id;name;geoid;geoname;value;datetime
544;Demanda prevista;;;23856.66666666667;2017-08-27T09:00:00+02:00
544;Demanda prevista;;;25353.66666666667;2017-08-27T10:00:00+02:00
544;Demanda prevista;;;26402.16666666667;2017-08-27T11:00:00+02:00
544;Demanda prevista;;;27242.66666666667;2017-08-27T12:00:00+02:00
544;Demanda prevista;;;27813.16666666667;2017-08-27T13:00:00+02:00
544;Demanda prevista;;;28184.33333333333;2017-08-27T14:00:00+02:00
544;Demanda prevista;;;27403.83333333333;2017-08-27T15:00:00+02:00
544;Demanda prevista;;;26790.83333333333;2017-08-27T16:00:00+02:00
544;Demanda prevista;;;26524.66666666667;2017-08-27T17:00:00+02:00
544;Demanda prevista;;;26564.66666666667;2017-08-27T18:00:00+02:00
544;Demanda prevista;;;26641.16666666667;2017-08-27T19:00:00+02:00
544;Demanda prevista;;;27214.83333333333;2017-08-27T20:00:00+02:00
544;Demanda prevista;;;29600.16666666667;2017-08-27T21:00:00+02:00
544;Demanda prevista;;;29608.16666666667;2017-08-27T22:00:00+02:00
544;Demanda prevista;;;28383.5;2017-08-27T23:00:00+02:00
544;Demanda prevista;;;26224;2017-08-28T00:00:00+02:00
544;Demanda prevista;;;24577.83333333333;2017-08-28T01:00:00+02:00
544;Demanda prevista;;;23514.83333333333;2017-08-28T02:00:00+02:00
544;Demanda prevista;;;23065.66666666667;2017-08-28T03:00:00+02:00
544;Demanda prevista;;;22882.16666666667;2017-08-28T04:00:00+02:00
544;Demanda prevista;;;23349.83333333333;2017-08-28T05:00:00+02:00
544;Demanda prevista;;;25264;2017-08-28T06:00:00+02:00
544;Demanda prevista;;;27603.5;2017-08-28T07:00:00+02:00
544;Demanda prevista;;;29837;2017-08-28T08:00:00+02:00
544;Demanda prevista;;;32182.66666666667;2017-08-28T09:00:00+02:00
544;Demanda prevista;;;33855.5;2017-08-28T10:00:00+02:00
544;Demanda prevista;;;34699.66666666667;2017-08-28T11:00:00+02:00
544;Demanda prevista;;;35463.83333333334;2017-08-28T12:00:00+02:00
544;Demanda prevista;;;35842.33333333334;2017-08-28T13:00:00+02:00
544;Demanda prevista;;;35056.16666666667;2017-08-28T14:00:00+02:00
544;Demanda prevista;;;33622.83333333334;2017-08-28T15:00:00+02:00
544;Demanda prevista;;;33046.33333333334;2017-08-28T16:00:00+02:00
544;Demanda prevista;;;32862.83333333334;2017-08-28T17:00:00+02:00
544;Demanda prevista;;;32462.16666666667;2017-08-28T18:00:00+02:00
544;Demanda prevista;;;32104.33333333333;2017-08-28T19:00:00+02:00
544;Demanda prevista;;;32133.16666666667;2017-08-28T20:00:00+02:00
544;Demanda prevista;;;33505.66666666667;2017-08-28T21:00:00+02:00
544;Demanda prevista;;;31774;2017-08-28T22:00:00+02:00
544;Demanda prevista;;;29329.5;2017-08-28T23:00:00+02:00
544;Demanda prevista;;;27566.33333333333;2017-08-29T00:00:00+02:00
544;Demanda prevista;;;25917;2017-08-29T01:00:00+02:00
544;Demanda prevista;;;24753.16666666667;2017-08-29T02:00:00+02:00
544;Demanda prevista;;;24141.66666666667;2017-08-29T03:00:00+02:00
544;Demanda prevista;;;23947;2017-08-29T04:00:00+02:00
544;Demanda prevista;;;24184.5;2017-08-29T05:00:00+02:00
544;Demanda prevista;;;25769.5;2017-08-29T06:00:00+02:00
544;Demanda prevista;;;27905.33333333333;2017-08-29T07:00:00+02:00
544;Demanda prevista;;;29889.16666666667;2017-08-29T08:00:00+02:00
544;Demanda prevista;;;31976.66666666667;2017-08-29T09:00:00+02:00
544;Demanda prevista;;;33331;2017-08-29T10:00:00+02:00
544;Demanda prevista;;;34260.33333333334;2017-08-29T11:00:00+02:00
544;Demanda prevista;;;34883.16666666667;2017-08-29T12:00:00+02:00
544;Demanda prevista;;;35148.16666666667;2017-08-29T13:00:00+02:00
544;Demanda prevista;;;34090.33333333334;2017-08-29T14:00:00+02:00
544;Demanda prevista;;;32848;2017-08-29T15:00:00+02:00
544;Demanda prevista;;;32341.33333333333;2017-08-29T16:00:00+02:00
544;Demanda prevista;;;32233.33333333333;2017-08-29T17:00:00+02:00
544;Demanda prevista;;;31775.66666666667;2017-08-29T18:00:00+02:00
544;Demanda prevista;;;31321.33333333333;2017-08-29T19:00:00+02:00
544;Demanda prevista;;;31479.66666666667;2017-08-29T20:00:00+02:00
544;Demanda prevista;;;33047.33333333334;2017-08-29T21:00:00+02:00
544;Demanda prevista;;;31196.33333333333;2017-08-29T22:00:00+02:00
544;Demanda prevista;;;28860.83333333333;2017-08-29T23:00:00+02:00
544;Demanda prevista;;;26748.16666666667;2017-08-30T00:00:00+02:00
544;Demanda prevista;;;25099.16666666667;2017-08-30T01:00:00+02:00
544;Demanda prevista;;;24088.5;2017-08-30T02:00:00+02:00
544;Demanda prevista;;;23632.66666666667;2017-08-30T03:00:00+02:00
544;Demanda prevista;;;23460.66666666667;2017-08-30T04:00:00+02:00
544;Demanda prevista;;;23751.83333333333;2017-08-30T05:00:00+02:00
544;Demanda prevista;;;25404.66666666667;2017-08-30T06:00:00+02:00
544;Demanda prevista;;;27598.16666666667;2017-08-30T07:00:00+02:00
544;Demanda prevista;;;29364;2017-08-30T08:00:00+02:00
544;Demanda prevista;;;31077.5;2017-08-30T09:00:00+02:00
544;Demanda prevista;;;32594.16666666667;2017-08-30T10:00:00+02:00
544;Demanda prevista;;;33476.33333333334;2017-08-30T11:00:00+02:00
544;Demanda prevista;;;34071.66666666667;2017-08-30T12:00:00+02:00
544;Demanda prevista;;;34420.83333333334;2017-08-30T13:00:00+02:00
544;Demanda prevista;;;33379.33333333334;2017-08-30T14:00:00+02:00
544;Demanda prevista;;;32306.33333333333;2017-08-30T15:00:00+02:00
544;Demanda prevista;;;31917.33333333333;2017-08-30T16:00:00+02:00
544;Demanda prevista;;;31819.5;2017-08-30T17:00:00+02:00
544;Demanda prevista;;;31539.16666666667;2017-08-30T18:00:00+02:00
544;Demanda prevista;;;31206.66666666667;2017-08-30T19:00:00+02:00
544;Demanda prevista;;;31379;2017-08-30T20:00:00+02:00
544;Demanda prevista;;;32783;2017-08-30T21:00:00+02:00
544;Demanda prevista;;;30934.66666666667;2017-08-30T22:00:00+02:00
544;Demanda prevista;;;28584.5;2017-08-30T23:00:00+02:00
544;Demanda prevista;;;26701.83333333333;2017-08-31T00:00:00+02:00
544;Demanda prevista;;;25068;2017-08-31T01:00:00+02:00
544;Demanda prevista;;;24066;2017-08-31T02:00:00+02:00
544;Demanda prevista;;;23572.5;2017-08-31T03:00:00+02:00
544;Demanda prevista;;;23436.83333333333;2017-08-31T04:00:00+02:00
544;Demanda prevista;;;23764.5;2017-08-31T05:00:00+02:00
544;Demanda prevista;;;25510;2017-08-31T06:00:00+02:00
544;Demanda prevista;;;27730.33333333333;2017-08-31T07:00:00+02:00
544;Demanda prevista;;;29768.83333333333;2017-08-31T08:00:00+02:00
544;Demanda prevista;;;31534.66666666667;2017-08-31T09:00:00+02:00
544;Demanda prevista;;;32590.16666666667;2017-08-31T10:00:00+02:00
544;Demanda prevista;;;33355.5;2017-08-31T11:00:00+02:00
544;Demanda prevista;;;33935.16666666667;2017-08-31T12:00:00+02:00
544;Demanda prevista;;;34261.83333333334;2017-08-31T13:00:00+02:00
544;Demanda prevista;;;33348.66666666667;2017-08-31T14:00:00+02:00
544;Demanda prevista;;;32031;2017-08-31T15:00:00+02:00
544;Demanda prevista;;;31705.33333333333;2017-08-31T16:00:00+02:00
544;Demanda prevista;;;31677.33333333333;2017-08-31T17:00:00+02:00
544;Demanda prevista;;;31388.83333333333;2017-08-31T18:00:00+02:00
544;Demanda prevista;;;30914.66666666667;2017-08-31T19:00:00+02:00
544;Demanda prevista;;;31321.83333333333;2017-08-31T20:00:00+02:00
544;Demanda prevista;;;32812.66666666667;2017-08-31T21:00:00+02:00
544;Demanda prevista;;;30914.16666666667;2017-08-31T22:00:00+02:00
544;Demanda prevista;;;28582.83333333333;2017-08-31T23:00:00+02:00
544;Demanda prevista;;;26613;2017-09-01T00:00:00+02:00
544;Demanda prevista;;;25085.83333333333;2017-09-01T01:00:00+02:00
544;Demanda prevista;;;24058.33333333333;2017-09-01T02:00:00+02:00
544;Demanda prevista;;;23583.16666666667;2017-09-01T03:00:00+02:00
544;Demanda prevista;;;23464.5;2017-09-01T04:00:00+02:00
544;Demanda prevista;;;23713.83333333333;2017-09-01T05:00:00+02:00
544;Demanda prevista;;;25518.5;2017-09-01T06:00:00+02:00
544;Demanda prevista;;;27589.5;2017-09-01T07:00:00+02:00
544;Demanda prevista;;;29175.16666666667;2017-09-01T08:00:00+02:00
544;Demanda prevista;;;30895.5;2017-09-01T09:00:00+02:00
544;Demanda prevista;;;31772;2017-09-01T10:00:00+02:00
544;Demanda prevista;;;32540.16666666667;2017-09-01T11:00:00+02:00
544;Demanda prevista;;;33238.83333333334;2017-09-01T12:00:00+02:00
544;Demanda prevista;;;33648.66666666667;2017-09-01T13:00:00+02:00
544;Demanda prevista;;;32794.33333333334;2017-09-01T14:00:00+02:00
544;Demanda prevista;;;31719.83333333333;2017-09-01T15:00:00+02:00
544;Demanda prevista;;;31353.16666666667;2017-09-01T16:00:00+02:00
544;Demanda prevista;;;31287.5;2017-09-01T17:00:00+02:00
544;Demanda prevista;;;30969;2017-09-01T18:00:00+02:00
544;Demanda prevista;;;30604.83333333333;2017-09-01T19:00:00+02:00
544;Demanda prevista;;;31054.33333333333;2017-09-01T20:00:00+02:00
544;Demanda prevista;;;32061.66666666667;2017-09-01T21:00:00+02:00
544;Demanda prevista;;;29736.16666666667;2017-09-01T22:00:00+02:00
544;Demanda prevista;;;27740.16666666667;2017-09-01T23:00:00+02:00
544;Demanda prevista;;;26246.16666666667;2017-09-02T00:00:00+02:00
544;Demanda prevista;;;24752.83333333333;2017-09-02T01:00:00+02:00
544;Demanda prevista;;;23798.16666666667;2017-09-02T02:00:00+02:00
544;Demanda prevista;;;23401.5;2017-09-02T03:00:00+02:00
544;Demanda prevista;;;22900.83333333333;2017-09-02T04:00:00+02:00
544;Demanda prevista;;;22614.66666666667;2017-09-02T05:00:00+02:00
544;Demanda prevista;;;22715.16666666667;2017-09-02T06:00:00+02:00
544;Demanda prevista;;;23153.66666666667;2017-09-02T07:00:00+02:00
544;Demanda prevista;;;23772.5;2017-09-02T08:00:00+02:00
544;Demanda prevista;;;25855;2017-09-02T09:00:00+02:00
544;Demanda prevista;;;27399.5;2017-09-02T10:00:00+02:00
544;Demanda prevista;;;28308.33333333333;2017-09-02T11:00:00+02:00
544;Demanda prevista;;;28740.83333333333;2017-09-02T12:00:00+02:00
544;Demanda prevista;;;29235.83333333333;2017-09-02T13:00:00+02:00
544;Demanda prevista;;;28840.33333333333;2017-09-02T14:00:00+02:00
544;Demanda prevista;;;27948.33333333333;2017-09-02T15:00:00+02:00
544;Demanda prevista;;;27259.5;2017-09-02T16:00:00+02:00
544;Demanda prevista;;;27009.5;2017-09-02T17:00:00+02:00
544;Demanda prevista;;;26903.33333333333;2017-09-02T18:00:00+02:00
544;Demanda prevista;;;26943;2017-09-02T19:00:00+02:00
544;Demanda prevista;;;27761;2017-09-02T20:00:00+02:00
544;Demanda prevista;;;29306.5;2017-09-02T21:00:00+02:00
544;Demanda prevista;;;27873.16666666667;2017-09-02T22:00:00+02:00
544;Demanda prevista;;;26151;2017-09-02T23:00:00+02:00
544;Demanda prevista;;;24700.66666666667;2017-09-03T00:00:00+02:00
544;Demanda prevista;;;23572;2017-09-03T01:00:00+02:00
544;Demanda prevista;;;22358.66666666667;2017-09-03T02:00:00+02:00
544;Demanda prevista;;;21628.66666666667;2017-09-03T03:00:00+02:00
544;Demanda prevista;;;21207.66666666667;2017-09-03T04:00:00+02:00
544;Demanda prevista;;;20972.33333333333;2017-09-03T05:00:00+02:00
544;Demanda prevista;;;20974.33333333333;2017-09-03T06:00:00+02:00
544;Demanda prevista;;;21095.16666666667;2017-09-03T07:00:00+02:00
544;Demanda prevista;;;21201.66666666667;2017-09-03T08:00:00+02:00
544;Demanda prevista;;;22569.5;2017-09-03T09:00:00+02:00
544;Demanda prevista;;;24092.16666666667;2017-09-03T10:00:00+02:00
544;Demanda prevista;;;25231.66666666667;2017-09-03T11:00:00+02:00
544;Demanda prevista;;;25950.5;2017-09-03T12:00:00+02:00
544;Demanda prevista;;;26539.83333333333;2017-09-03T13:00:00+02:00
544;Demanda prevista;;;26904;2017-09-03T14:00:00+02:00
544;Demanda prevista;;;26094.66666666667;2017-09-03T15:00:00+02:00
544;Demanda prevista;;;25449;2017-09-03T16:00:00+02:00
544;Demanda prevista;;;25295.66666666667;2017-09-03T17:00:00+02:00
544;Demanda prevista;;;25426.33333333333;2017-09-03T18:00:00+02:00
544;Demanda prevista;;;25656.83333333333;2017-09-03T19:00:00+02:00
544;Demanda prevista;;;26746.5;2017-09-03T20:00:00+02:00
544;Demanda prevista;;;29019.16666666667;2017-09-03T21:00:00+02:00
544;Demanda prevista;;;28331.66666666667;2017-09-03T22:00:00+02:00
544;Demanda prevista;;;26652.66666666667;2017-09-03T23:00:00+02:00
544;Demanda prevista;;;25040.33333333333;2017-09-04T00:00:00+02:00
544;Demanda prevista;;;23665.33333333333;2017-09-04T01:00:00+02:00
544;Demanda prevista;;;22680;2017-09-04T02:00:00+02:00
544;Demanda prevista;;;22234.66666666667;2017-09-04T03:00:00+02:00
544;Demanda prevista;;;22184.83333333333;2017-09-04T04:00:00+02:00
544;Demanda prevista;;;22662.5;2017-09-04T05:00:00+02:00
544;Demanda prevista;;;24714.83333333333;2017-09-04T06:00:00+02:00
544;Demanda prevista;;;27415.83333333333;2017-09-04T07:00:00+02:00
544;Demanda prevista;;;28997.33333333333;2017-09-04T08:00:00+02:00
544;Demanda prevista;;;30824.33333333333;2017-09-04T09:00:00+02:00
544;Demanda prevista;;;32109.33333333333;2017-09-04T10:00:00+02:00
544;Demanda prevista;;;33106.5;2017-09-04T11:00:00+02:00
544;Demanda prevista;;;34074.16666666667;2017-09-04T12:00:00+02:00
544;Demanda prevista;;;34543.83333333334;2017-09-04T13:00:00+02:00
544;Demanda prevista;;;33796.5;2017-09-04T14:00:00+02:00
544;Demanda prevista;;;33029.5;2017-09-04T15:00:00+02:00
544;Demanda prevista;;;33047.66666666667;2017-09-04T16:00:00+02:00
544;Demanda prevista;;;33163.16666666667;2017-09-04T17:00:00+02:00
544;Demanda prevista;;;32663.33333333333;2017-09-04T18:00:00+02:00
544;Demanda prevista;;;32025.5;2017-09-04T19:00:00+02:00
544;Demanda prevista;;;32301.66666666667;2017-09-04T20:00:00+02:00
544;Demanda prevista;;;33470.5;2017-09-04T21:00:00+02:00
544;Demanda prevista;;;31049.83333333333;2017-09-04T22:00:00+02:00
544;Demanda prevista;;;28324.66666666667;2017-09-04T23:00:00+02:00
544;Demanda prevista;;;27254.33333333333;2017-09-05T00:00:00+02:00
544;Demanda prevista;;;25758;2017-09-05T01:00:00+02:00
544;Demanda prevista;;;24762.83333333333;2017-09-05T02:00:00+02:00
544;Demanda prevista;;;24270;2017-09-05T03:00:00+02:00
544;Demanda prevista;;;24118.66666666667;2017-09-05T04:00:00+02:00
544;Demanda prevista;;;24341.83333333333;2017-09-05T05:00:00+02:00
544;Demanda prevista;;;26269.5;2017-09-05T06:00:00+02:00
544;Demanda prevista;;;28879;2017-09-05T07:00:00+02:00
544;Demanda prevista;;;30320.83333333333;2017-09-05T08:00:00+02:00
544;Demanda prevista;;;32094;2017-09-05T09:00:00+02:00
544;Demanda prevista;;;33274.5;2017-09-05T10:00:00+02:00
544;Demanda prevista;;;34387;2017-09-05T11:00:00+02:00
544;Demanda prevista;;;35315.5;2017-09-05T12:00:00+02:00
544;Demanda prevista;;;35991.33333333334;2017-09-05T13:00:00+02:00
544;Demanda prevista;;;35221.16666666667;2017-09-05T14:00:00+02:00
544;Demanda prevista;;;34631.66666666667;2017-09-05T15:00:00+02:00
544;Demanda prevista;;;34662;2017-09-05T16:00:00+02:00
544;Demanda prevista;;;34683;2017-09-05T17:00:00+02:00
544;Demanda prevista;;;34092.66666666667;2017-09-05T18:00:00+02:00
544;Demanda prevista;;;33351;2017-09-05T19:00:00+02:00
544;Demanda prevista;;;33560.83333333334;2017-09-05T20:00:00+02:00
544;Demanda prevista;;;34619.33333333334;2017-09-05T21:00:00+02:00
544;Demanda prevista;;;32138.83333333333;2017-09-05T22:00:00+02:00
544;Demanda prevista;;;29444.5;2017-09-05T23:00:00+02:00
544;Demanda prevista;;;27947.16666666667;2017-09-06T00:00:00+02:00
544;Demanda prevista;;;26428.5;2017-09-06T01:00:00+02:00
544;Demanda prevista;;;25239;2017-09-06T02:00:00+02:00
544;Demanda prevista;;;24705.16666666667;2017-09-06T03:00:00+02:00
544;Demanda prevista;;;24439.33333333333;2017-09-06T04:00:00+02:00
544;Demanda prevista;;;24728.16666666667;2017-09-06T05:00:00+02:00
544;Demanda prevista;;;26459;2017-09-06T06:00:00+02:00
544;Demanda prevista;;;28889;2017-09-06T07:00:00+02:00
544;Demanda prevista;;;30495.83333333333;2017-09-06T08:00:00+02:00
544;Demanda prevista;;;32501;2017-09-06T09:00:00+02:00
544;Demanda prevista;;;33719.5;2017-09-06T10:00:00+02:00
544;Demanda prevista;;;34631.33333333334;2017-09-06T11:00:00+02:00
544;Demanda prevista;;;35635.66666666667;2017-09-06T12:00:00+02:00
544;Demanda prevista;;;36080.16666666667;2017-09-06T13:00:00+02:00
544;Demanda prevista;;;35198;2017-09-06T14:00:00+02:00
544;Demanda prevista;;;34717;2017-09-06T15:00:00+02:00
544;Demanda prevista;;;34727;2017-09-06T16:00:00+02:00
544;Demanda prevista;;;34770;2017-09-06T17:00:00+02:00
544;Demanda prevista;;;34168;2017-09-06T18:00:00+02:00
544;Demanda prevista;;;33417;2017-09-06T19:00:00+02:00
544;Demanda prevista;;;33733.83333333334;2017-09-06T20:00:00+02:00
544;Demanda prevista;;;34626.16666666667;2017-09-06T21:00:00+02:00
544;Demanda prevista;;;32043;2017-09-06T22:00:00+02:00
544;Demanda prevista;;;29442.16666666667;2017-09-06T23:00:00+02:00
544;Demanda prevista;;;28016.33333333333;2017-09-07T00:00:00+02:00
544;Demanda prevista;;;26478.83333333333;2017-09-07T01:00:00+02:00
544;Demanda prevista;;;25457.16666666667;2017-09-07T02:00:00+02:00
544;Demanda prevista;;;24800.33333333333;2017-09-07T03:00:00+02:00
544;Demanda prevista;;;24542.33333333333;2017-09-07T04:00:00+02:00
544;Demanda prevista;;;24808.5;2017-09-07T05:00:00+02:00
544;Demanda prevista;;;26449;2017-09-07T06:00:00+02:00
544;Demanda prevista;;;28793;2017-09-07T07:00:00+02:00
544;Demanda prevista;;;30336.16666666667;2017-09-07T08:00:00+02:00
544;Demanda prevista;;;32088.5;2017-09-07T09:00:00+02:00
544;Demanda prevista;;;33141.83333333334;2017-09-07T10:00:00+02:00
544;Demanda prevista;;;33851.33333333334;2017-09-07T11:00:00+02:00
544;Demanda prevista;;;34690;2017-09-07T12:00:00+02:00
544;Demanda prevista;;;35095.33333333334;2017-09-07T13:00:00+02:00
544;Demanda prevista;;;34365.5;2017-09-07T14:00:00+02:00
544;Demanda prevista;;;33821.33333333334;2017-09-07T15:00:00+02:00
544;Demanda prevista;;;33856.83333333334;2017-09-07T16:00:00+02:00
544;Demanda prevista;;;33899.66666666667;2017-09-07T17:00:00+02:00
544;Demanda prevista;;;33445.5;2017-09-07T18:00:00+02:00
544;Demanda prevista;;;32806;2017-09-07T19:00:00+02:00
544;Demanda prevista;;;33108.66666666667;2017-09-07T20:00:00+02:00
544;Demanda prevista;;;34153.5;2017-09-07T21:00:00+02:00
544;Demanda prevista;;;31712.16666666667;2017-09-07T22:00:00+02:00
544;Demanda prevista;;;29268.66666666667;2017-09-07T23:00:00+02:00
544;Demanda prevista;;;27976.83333333333;2017-09-08T00:00:00+02:00
544;Demanda prevista;;;26456.16666666667;2017-09-08T01:00:00+02:00
544;Demanda prevista;;;25389.33333333333;2017-09-08T02:00:00+02:00
544;Demanda prevista;;;24822;2017-09-08T03:00:00+02:00
544;Demanda prevista;;;24507.66666666667;2017-09-08T04:00:00+02:00
544;Demanda prevista;;;24689.33333333333;2017-09-08T05:00:00+02:00
544;Demanda prevista;;;26253.16666666667;2017-09-08T06:00:00+02:00
544;Demanda prevista;;;28422.83333333333;2017-09-08T07:00:00+02:00
544;Demanda prevista;;;29478.83333333333;2017-09-08T08:00:00+02:00
544;Demanda prevista;;;30749.33333333333;2017-09-08T09:00:00+02:00
544;Demanda prevista;;;31834.83333333333;2017-09-08T10:00:00+02:00
544;Demanda prevista;;;32664.83333333333;2017-09-08T11:00:00+02:00
544;Demanda prevista;;;33333.83333333334;2017-09-08T12:00:00+02:00
544;Demanda prevista;;;33803.83333333334;2017-09-08T13:00:00+02:00
544;Demanda prevista;;;33203.16666666667;2017-09-08T14:00:00+02:00
544;Demanda prevista;;;32437.66666666667;2017-09-08T15:00:00+02:00
544;Demanda prevista;;;32323.33333333333;2017-09-08T16:00:00+02:00
544;Demanda prevista;;;32267;2017-09-08T17:00:00+02:00
544;Demanda prevista;;;31803.83333333333;2017-09-08T18:00:00+02:00
544;Demanda prevista;;;31240.66666666667;2017-09-08T19:00:00+02:00
544;Demanda prevista;;;31649.16666666667;2017-09-08T20:00:00+02:00
544;Demanda prevista;;;32641.5;2017-09-08T21:00:00+02:00
544;Demanda prevista;;;30471.5;2017-09-08T22:00:00+02:00
544;Demanda prevista;;;28373.66666666667;2017-09-08T23:00:00+02:00
544;Demanda prevista;;;26972;2017-09-09T00:00:00+02:00
544;Demanda prevista;;;25640.66666666667;2017-09-09T01:00:00+02:00
544;Demanda prevista;;;24453.5;2017-09-09T02:00:00+02:00
544;Demanda prevista;;;23768.16666666667;2017-09-09T03:00:00+02:00
544;Demanda prevista;;;23414.16666666667;2017-09-09T04:00:00+02:00
544;Demanda prevista;;;23111.5;2017-09-09T05:00:00+02:00
544;Demanda prevista;;;23512;2017-09-09T06:00:00+02:00
544;Demanda prevista;;;24112.5;2017-09-09T07:00:00+02:00
544;Demanda prevista;;;24678.16666666667;2017-09-09T08:00:00+02:00
544;Demanda prevista;;;26547.5;2017-09-09T09:00:00+02:00
544;Demanda prevista;;;28140.5;2017-09-09T10:00:00+02:00
544;Demanda prevista;;;28919.16666666667;2017-09-09T11:00:00+02:00
544;Demanda prevista;;;29165;2017-09-09T12:00:00+02:00
544;Demanda prevista;;;29196.66666666667;2017-09-09T13:00:00+02:00
544;Demanda prevista;;;28664;2017-09-09T14:00:00+02:00
544;Demanda prevista;;;27129;2017-09-09T15:00:00+02:00
544;Demanda prevista;;;26339.5;2017-09-09T16:00:00+02:00
544;Demanda prevista;;;26045.16666666667;2017-09-09T17:00:00+02:00
544;Demanda prevista;;;25913.33333333333;2017-09-09T18:00:00+02:00
544;Demanda prevista;;;25969;2017-09-09T19:00:00+02:00
544;Demanda prevista;;;27532.83333333333;2017-09-09T20:00:00+02:00
544;Demanda prevista;;;28955.5;2017-09-09T21:00:00+02:00
544;Demanda prevista;;;27368.5;2017-09-09T22:00:00+02:00
544;Demanda prevista;;;25685.5;2017-09-09T23:00:00+02:00
544;Demanda prevista;;;24372.16666666667;2017-09-10T00:00:00+02:00
544;Demanda prevista;;;22937.5;2017-09-10T01:00:00+02:00
544;Demanda prevista;;;21898.83333333333;2017-09-10T02:00:00+02:00
544;Demanda prevista;;;21324.33333333333;2017-09-10T03:00:00+02:00
544;Demanda prevista;;;21067.5;2017-09-10T04:00:00+02:00
544;Demanda prevista;;;20894.66666666667;2017-09-10T05:00:00+02:00
544;Demanda prevista;;;21068.16666666667;2017-09-10T06:00:00+02:00
544;Demanda prevista;;;21181.83333333333;2017-09-10T07:00:00+02:00
544;Demanda prevista;;;21213.16666666667;2017-09-10T08:00:00+02:00
544;Demanda prevista;;;22493;2017-09-10T09:00:00+02:00
544;Demanda prevista;;;23905.66666666667;2017-09-10T10:00:00+02:00
544;Demanda prevista;;;24883.66666666667;2017-09-10T11:00:00+02:00
544;Demanda prevista;;;25286.5;2017-09-10T12:00:00+02:00
544;Demanda prevista;;;25848;2017-09-10T13:00:00+02:00
544;Demanda prevista;;;25785.5;2017-09-10T14:00:00+02:00
544;Demanda prevista;;;24786.33333333333;2017-09-10T15:00:00+02:00
544;Demanda prevista;;;24047.16666666667;2017-09-10T16:00:00+02:00
544;Demanda prevista;;;23702.66666666667;2017-09-10T17:00:00+02:00
544;Demanda prevista;;;23994.83333333333;2017-09-10T18:00:00+02:00
544;Demanda prevista;;;24401.33333333333;2017-09-10T19:00:00+02:00
544;Demanda prevista;;;26344.33333333333;2017-09-10T20:00:00+02:00
544;Demanda prevista;;;28034.16666666667;2017-09-10T21:00:00+02:00
544;Demanda prevista;;;27198.33333333333;2017-09-10T22:00:00+02:00
544;Demanda prevista;;;25428;2017-09-10T23:00:00+02:00
544;Demanda prevista;;;24156.5;2017-09-11T00:00:00+02:00
544;Demanda prevista;;;22947;2017-09-11T01:00:00+02:00
544;Demanda prevista;;;22040.16666666667;2017-09-11T02:00:00+02:00
544;Demanda prevista;;;21656.83333333333;2017-09-11T03:00:00+02:00
544;Demanda prevista;;;21650;2017-09-11T04:00:00+02:00
544;Demanda prevista;;;21957;2017-09-11T05:00:00+02:00
544;Demanda prevista;;;23834.66666666667;2017-09-11T06:00:00+02:00
544;Demanda prevista;;;26193.16666666667;2017-09-11T07:00:00+02:00
544;Demanda prevista;;;27588.16666666667;2017-09-11T08:00:00+02:00
544;Demanda prevista;;;28937.66666666667;2017-09-11T09:00:00+02:00
544;Demanda prevista;;;29585.83333333333;2017-09-11T10:00:00+02:00
544;Demanda prevista;;;30430.33333333333;2017-09-11T11:00:00+02:00
544;Demanda prevista;;;31260.83333333333;2017-09-11T12:00:00+02:00
544;Demanda prevista;;;31681.83333333333;2017-09-11T13:00:00+02:00
544;Demanda prevista;;;31067.5;2017-09-11T14:00:00+02:00
544;Demanda prevista;;;30543;2017-09-11T15:00:00+02:00
544;Demanda prevista;;;30337;2017-09-11T16:00:00+02:00
544;Demanda prevista;;;30388;2017-09-11T17:00:00+02:00
544;Demanda prevista;;;30033.83333333333;2017-09-11T18:00:00+02:00
544;Demanda prevista;;;30017.83333333333;2017-09-11T19:00:00+02:00
544;Demanda prevista;;;30979.16666666667;2017-09-11T20:00:00+02:00
544;Demanda prevista;;;32222;2017-09-11T21:00:00+02:00
544;Demanda prevista;;;30129;2017-09-11T22:00:00+02:00
544;Demanda prevista;;;27679.5;2017-09-11T23:00:00+02:00
544;Demanda prevista;;;26121.83333333333;2017-09-12T00:00:00+02:00
544;Demanda prevista;;;24693.16666666667;2017-09-12T01:00:00+02:00
544;Demanda prevista;;;23900.33333333333;2017-09-12T02:00:00+02:00
544;Demanda prevista;;;23428.16666666667;2017-09-12T03:00:00+02:00
544;Demanda prevista;;;23364.5;2017-09-12T04:00:00+02:00
544;Demanda prevista;;;23675.5;2017-09-12T05:00:00+02:00
544;Demanda prevista;;;25769.16666666667;2017-09-12T06:00:00+02:00
544;Demanda prevista;;;28721.16666666667;2017-09-12T07:00:00+02:00
544;Demanda prevista;;;30201.66666666667;2017-09-12T08:00:00+02:00
544;Demanda prevista;;;31362.16666666667;2017-09-12T09:00:00+02:00
544;Demanda prevista;;;31903.66666666667;2017-09-12T10:00:00+02:00
544;Demanda prevista;;;32797.83333333334;2017-09-12T11:00:00+02:00
544;Demanda prevista;;;33501;2017-09-12T12:00:00+02:00
544;Demanda prevista;;;33875;2017-09-12T13:00:00+02:00
544;Demanda prevista;;;32897.5;2017-09-12T14:00:00+02:00
544;Demanda prevista;;;32156;2017-09-12T15:00:00+02:00
544;Demanda prevista;;;32057;2017-09-12T16:00:00+02:00
