id;name;geoid;geoname;value;datetime
544;Demanda prevista;;;33582.16666666667;2025-07-22T20:00:00+02:00
544;Demanda prevista;;;33242.83333333334;2025-07-22T21:00:00+02:00
544;Demanda prevista;;;32045.91666666667;2025-07-22T22:00:00+02:00
544;Demanda prevista;;;29869.25;2025-07-22T23:00:00+02:00
544;Demanda prevista;;;28289.33333333333;2025-07-23T00:00:00+02:00
544;Demanda prevista;;;26813.16666666667;2025-07-23T01:00:00+02:00
544;Demanda prevista;;;25588.91666666667;2025-07-23T02:00:00+02:00
544;Demanda prevista;;;24945.16666666667;2025-07-23T03:00:00+02:00
544;Demanda prevista;;;25022.33333333333;2025-07-23T04:00:00+02:00
544;Demanda prevista;;;25167.08333333333;2025-07-23T05:00:00+02:00
544;Demanda prevista;;;26923.83333333333;2025-07-23T06:00:00+02:00
544;Demanda prevista;;;29287.08333333333;2025-07-23T07:00:00+02:00
544;Demanda prevista;;;30507.83333333333;2025-07-23T08:00:00+02:00
544;Demanda prevista;;;31677.16666666667;2025-07-23T09:00:00+02:00
544;Demanda prevista;;;31960.58333333333;2025-07-23T10:00:00+02:00
544;Demanda prevista;;;32102.83333333333;2025-07-23T11:00:00+02:00
544;Demanda prevista;;;33184;2025-07-23T12:00:00+02:00
544;Demanda prevista;;;33728.58333333334;2025-07-23T13:00:00+02:00
544;Demanda prevista;;;33577.5;2025-07-23T14:00:00+02:00
544;Demanda prevista;;;32691.25;2025-07-23T15:00:00+02:00
544;Demanda prevista;;;32978.16666666667;2025-07-23T16:00:00+02:00
544;Demanda prevista;;;33098.25;2025-07-23T17:00:00+02:00
544;Demanda prevista;;;32585.08333333333;2025-07-23T18:00:00+02:00
544;Demanda prevista;;;33027.83333333334;2025-07-23T19:00:00+02:00
544;Demanda prevista;;;33033.08333333334;2025-07-23T20:00:00+02:00
544;Demanda prevista;;;32954.83333333334;2025-07-23T21:00:00+02:00
544;Demanda prevista;;;31745.66666666667;2025-07-23T22:00:00+02:00
544;Demanda prevista;;;29409.16666666667;2025-07-23T23:00:00+02:00
544;Demanda prevista;;;28007.66666666667;2025-07-24T00:00:00+02:00
544;Demanda prevista;;;26668.08333333333;2025-07-24T01:00:00+02:00
544;Demanda prevista;;;25003.75;2025-07-24T02:00:00+02:00
544;Demanda prevista;;;24325.25;2025-07-24T03:00:00+02:00
544;Demanda prevista;;;24189.75;2025-07-24T04:00:00+02:00
544;Demanda prevista;;;24403.83333333333;2025-07-24T05:00:00+02:00
544;Demanda prevista;;;26141.75;2025-07-24T06:00:00+02:00
544;Demanda prevista;;;28200;2025-07-24T07:00:00+02:00
544;Demanda prevista;;;29446.25;2025-07-24T08:00:00+02:00
544;Demanda prevista;;;30730.91666666667;2025-07-24T09:00:00+02:00
544;Demanda prevista;;;30883.66666666667;2025-07-24T10:00:00+02:00
544;Demanda prevista;;;30883.58333333333;2025-07-24T11:00:00+02:00
544;Demanda prevista;;;31014.08333333333;2025-07-24T12:00:00+02:00
544;Demanda prevista;;;31145.75;2025-07-24T13:00:00+02:00
544;Demanda prevista;;;30836.25;2025-07-24T14:00:00+02:00
544;Demanda prevista;;;30353.83333333333;2025-07-24T15:00:00+02:00
544;Demanda prevista;;;29808.66666666667;2025-07-24T16:00:00+02:00
544;Demanda prevista;;;29948.33333333333;2025-07-24T17:00:00+02:00
544;Demanda prevista;;;30774;2025-07-24T18:00:00+02:00
544;Demanda prevista;;;30638;2025-07-24T19:00:00+02:00
544;Demanda prevista;;;31047.91666666667;2025-07-24T20:00:00+02:00
544;Demanda prevista;;;31012.58333333333;2025-07-24T21:00:00+02:00
544;Demanda prevista;;;30234.91666666667;2025-07-24T22:00:00+02:00
544;Demanda prevista;;;27941.25;2025-07-24T23:00:00+02:00
544;Demanda prevista;;;26667.25;2025-07-25T00:00:00+02:00
544;Demanda prevista;;;25082.33333333333;2025-07-25T01:00:00+02:00
544;Demanda prevista;;;23798.16666666667;2025-07-25T02:00:00+02:00
544;Demanda prevista;;;23251.91666666667;2025-07-25T03:00:00+02:00
544;Demanda prevista;;;22881.66666666667;2025-07-25T04:00:00+02:00
544;Demanda prevista;;;23059.25;2025-07-25T05:00:00+02:00
544;Demanda prevista;;;24452.58333333333;2025-07-25T06:00:00+02:00
544;Demanda prevista;;;25722.83333333333;2025-07-25T07:00:00+02:00
544;Demanda prevista;;;26574.25;2025-07-25T08:00:00+02:00
544;Demanda prevista;;;27406.25;2025-07-25T09:00:00+02:00
544;Demanda prevista;;;28051.08333333333;2025-07-25T10:00:00+02:00
544;Demanda prevista;;;27607;2025-07-25T11:00:00+02:00
544;Demanda prevista;;;27804.16666666667;2025-07-25T12:00:00+02:00
544;Demanda prevista;;;27940.25;2025-07-25T13:00:00+02:00
544;Demanda prevista;;;27607.83333333333;2025-07-25T14:00:00+02:00
544;Demanda prevista;;;26711.75;2025-07-25T15:00:00+02:00
544;Demanda prevista;;;26679.83333333333;2025-07-25T16:00:00+02:00
544;Demanda prevista;;;27011.33333333333;2025-07-25T17:00:00+02:00
544;Demanda prevista;;;27742.75;2025-07-25T18:00:00+02:00
544;Demanda prevista;;;28351.91666666667;2025-07-25T19:00:00+02:00
544;Demanda prevista;;;28882.08333333333;2025-07-25T20:00:00+02:00
544;Demanda prevista;;;29297.16666666667;2025-07-25T21:00:00+02:00
544;Demanda prevista;;;28861.5;2025-07-25T22:00:00+02:00
544;Demanda prevista;;;26979.33333333333;2025-07-25T23:00:00+02:00
544;Demanda prevista;;;25452.66666666667;2025-07-26T00:00:00+02:00
544;Demanda prevista;;;24021.08333333333;2025-07-26T01:00:00+02:00
544;Demanda prevista;;;22991.16666666667;2025-07-26T02:00:00+02:00
544;Demanda prevista;;;22020.16666666667;2025-07-26T03:00:00+02:00
544;Demanda prevista;;;21768.16666666667;2025-07-26T04:00:00+02:00
544;Demanda prevista;;;21557.41666666667;2025-07-26T05:00:00+02:00
544;Demanda prevista;;;21813.16666666667;2025-07-26T06:00:00+02:00
544;Demanda prevista;;;22296.66666666667;2025-07-26T07:00:00+02:00
544;Demanda prevista;;;23278.83333333333;2025-07-26T08:00:00+02:00
544;Demanda prevista;;;24241.5;2025-07-26T09:00:00+02:00
544;Demanda prevista;;;24868;2025-07-26T10:00:00+02:00
544;Demanda prevista;;;24739;2025-07-26T11:00:00+02:00
544;Demanda prevista;;;24729.83333333333;2025-07-26T12:00:00+02:00
544;Demanda prevista;;;24877.83333333333;2025-07-26T13:00:00+02:00
544;Demanda prevista;;;25076.66666666667;2025-07-26T14:00:00+02:00
544;Demanda prevista;;;24456.33333333333;2025-07-26T15:00:00+02:00
544;Demanda prevista;;;24052.75;2025-07-26T16:00:00+02:00
544;Demanda prevista;;;24683.33333333333;2025-07-26T17:00:00+02:00
544;Demanda prevista;;;25758.58333333333;2025-07-26T18:00:00+02:00
544;Demanda prevista;;;26603.33333333333;2025-07-26T19:00:00+02:00
544;Demanda prevista;;;27529.5;2025-07-26T20:00:00+02:00
544;Demanda prevista;;;28241.91666666667;2025-07-26T21:00:00+02:00
544;Demanda prevista;;;27844.66666666667;2025-07-26T22:00:00+02:00
544;Demanda prevista;;;26072.75;2025-07-26T23:00:00+02:00
544;Demanda prevista;;;24494.25;2025-07-27T00:00:00+02:00
544;Demanda prevista;;;23149.08333333333;2025-07-27T01:00:00+02:00
544;Demanda prevista;;;22161.33333333333;2025-07-27T02:00:00+02:00
544;Demanda prevista;;;21417.83333333333;2025-07-27T03:00:00+02:00
544;Demanda prevista;;;20831.5;2025-07-27T04:00:00+02:00
544;Demanda prevista;;;20698;2025-07-27T05:00:00+02:00
544;Demanda prevista;;;20985.58333333333;2025-07-27T06:00:00+02:00
544;Demanda prevista;;;20924.41666666667;2025-07-27T07:00:00+02:00
544;Demanda prevista;;;21159.83333333333;2025-07-27T08:00:00+02:00
544;Demanda prevista;;;21709.33333333333;2025-07-27T09:00:00+02:00
544;Demanda prevista;;;22361.41666666667;2025-07-27T10:00:00+02:00
544;Demanda prevista;;;22604.41666666667;2025-07-27T11:00:00+02:00
544;Demanda prevista;;;23105.08333333333;2025-07-27T12:00:00+02:00
544;Demanda prevista;;;23679.58333333333;2025-07-27T13:00:00+02:00
544;Demanda prevista;;;24216.41666666667;2025-07-27T14:00:00+02:00
544;Demanda prevista;;;23689.16666666667;2025-07-27T15:00:00+02:00
544;Demanda prevista;;;23461.66666666667;2025-07-27T16:00:00+02:00
544;Demanda prevista;;;23953.58333333333;2025-07-27T17:00:00+02:00
544;Demanda prevista;;;25180.33333333333;2025-07-27T18:00:00+02:00
544;Demanda prevista;;;26829.41666666667;2025-07-27T19:00:00+02:00
544;Demanda prevista;;;27917.33333333333;2025-07-27T20:00:00+02:00
544;Demanda prevista;;;28845.58333333333;2025-07-27T21:00:00+02:00
544;Demanda prevista;;;28941.41666666667;2025-07-27T22:00:00+02:00
544;Demanda prevista;;;27136.58333333333;2025-07-27T23:00:00+02:00
544;Demanda prevista;;;25464.08333333333;2025-07-28T00:00:00+02:00
544;Demanda prevista;;;24064.75;2025-07-28T01:00:00+02:00
544;Demanda prevista;;;22923.83333333333;2025-07-28T02:00:00+02:00
544;Demanda prevista;;;22394.58333333333;2025-07-28T03:00:00+02:00
544;Demanda prevista;;;22153.5;2025-07-28T04:00:00+02:00
544;Demanda prevista;;;22551.41666666667;2025-07-28T05:00:00+02:00
544;Demanda prevista;;;25005.5;2025-07-28T06:00:00+02:00
544;Demanda prevista;;;27187.58333333333;2025-07-28T07:00:00+02:00
544;Demanda prevista;;;28345.66666666667;2025-07-28T08:00:00+02:00
544;Demanda prevista;;;29070.83333333333;2025-07-28T09:00:00+02:00
544;Demanda prevista;;;29657.33333333333;2025-07-28T10:00:00+02:00
544;Demanda prevista;;;29800.75;2025-07-28T11:00:00+02:00
544;Demanda prevista;;;30188.75;2025-07-28T12:00:00+02:00
544;Demanda prevista;;;30625.58333333333;2025-07-28T13:00:00+02:00
544;Demanda prevista;;;30678;2025-07-28T14:00:00+02:00
544;Demanda prevista;;;30057.33333333333;2025-07-28T15:00:00+02:00
544;Demanda prevista;;;29796.25;2025-07-28T16:00:00+02:00
544;Demanda prevista;;;30374.58333333333;2025-07-28T17:00:00+02:00
544;Demanda prevista;;;30761.75;2025-07-28T18:00:00+02:00
544;Demanda prevista;;;31858.08333333333;2025-07-28T19:00:00+02:00
544;Demanda prevista;;;32195;2025-07-28T20:00:00+02:00
544;Demanda prevista;;;32542.75;2025-07-28T21:00:00+02:00
544;Demanda prevista;;;31192.83333333333;2025-07-28T22:00:00+02:00
544;Demanda prevista;;;28779.16666666667;2025-07-28T23:00:00+02:00
544;Demanda prevista;;;26923.16666666667;2025-07-29T00:00:00+02:00
544;Demanda prevista;;;25454;2025-07-29T01:00:00+02:00
544;Demanda prevista;;;24345.83333333333;2025-07-29T02:00:00+02:00
544;Demanda prevista;;;23705;2025-07-29T03:00:00+02:00
544;Demanda prevista;;;23390.91666666667;2025-07-29T04:00:00+02:00
544;Demanda prevista;;;23657.66666666667;2025-07-29T05:00:00+02:00
544;Demanda prevista;;;25700.08333333333;2025-07-29T06:00:00+02:00
544;Demanda prevista;;;27701.75;2025-07-29T07:00:00+02:00
544;Demanda prevista;;;28978.33333333333;2025-07-29T08:00:00+02:00
544;Demanda prevista;;;29338.75;2025-07-29T09:00:00+02:00
544;Demanda prevista;;;29492.58333333333;2025-07-29T10:00:00+02:00
544;Demanda prevista;;;29562.16666666667;2025-07-29T11:00:00+02:00
544;Demanda prevista;;;29853.91666666667;2025-07-29T12:00:00+02:00
544;Demanda prevista;;;29904.5;2025-07-29T13:00:00+02:00
544;Demanda prevista;;;29716.33333333333;2025-07-29T14:00:00+02:00
544;Demanda prevista;;;28899.91666666667;2025-07-29T15:00:00+02:00
544;Demanda prevista;;;28442.41666666667;2025-07-29T16:00:00+02:00
544;Demanda prevista;;;28962.25;2025-07-29T17:00:00+02:00
544;Demanda prevista;;;29715.33333333333;2025-07-29T18:00:00+02:00
544;Demanda prevista;;;30670.75;2025-07-29T19:00:00+02:00
544;Demanda prevista;;;31343.08333333333;2025-07-29T20:00:00+02:00
544;Demanda prevista;;;31763.08333333333;2025-07-29T21:00:00+02:00
544;Demanda prevista;;;30611;2025-07-29T22:00:00+02:00
544;Demanda prevista;;;28248.41666666667;2025-07-29T23:00:00+02:00
544;Demanda prevista;;;26772.58333333333;2025-07-30T00:00:00+02:00
544;Demanda prevista;;;25398.16666666667;2025-07-30T01:00:00+02:00
544;Demanda prevista;;;24185.91666666667;2025-07-30T02:00:00+02:00
544;Demanda prevista;;;23585.08333333333;2025-07-30T03:00:00+02:00
544;Demanda prevista;;;23396.66666666667;2025-07-30T04:00:00+02:00
544;Demanda prevista;;;23648.75;2025-07-30T05:00:00+02:00
544;Demanda prevista;;;25565.33333333333;2025-07-30T06:00:00+02:00
544;Demanda prevista;;;27850.58333333333;2025-07-30T07:00:00+02:00
544;Demanda prevista;;;28908.5;2025-07-30T08:00:00+02:00
544;Demanda prevista;;;29413.08333333333;2025-07-30T09:00:00+02:00
544;Demanda prevista;;;29785.16666666667;2025-07-30T10:00:00+02:00
544;Demanda prevista;;;29972.83333333333;2025-07-30T11:00:00+02:00
544;Demanda prevista;;;29884.91666666667;2025-07-30T12:00:00+02:00
544;Demanda prevista;;;30114.41666666667;2025-07-30T13:00:00+02:00
544;Demanda prevista;;;30132.08333333333;2025-07-30T14:00:00+02:00
544;Demanda prevista;;;29579.5;2025-07-30T15:00:00+02:00
544;Demanda prevista;;;29708.91666666667;2025-07-30T16:00:00+02:00
544;Demanda prevista;;;30437.83333333333;2025-07-30T17:00:00+02:00
544;Demanda prevista;;;30602;2025-07-30T18:00:00+02:00
544;Demanda prevista;;;31642.16666666667;2025-07-30T19:00:00+02:00
544;Demanda prevista;;;31988;2025-07-30T20:00:00+02:00
544;Demanda prevista;;;32139.08333333333;2025-07-30T21:00:00+02:00
544;Demanda prevista;;;30942.83333333333;2025-07-30T22:00:00+02:00
544;Demanda prevista;;;28546.91666666667;2025-07-30T23:00:00+02:00
544;Demanda prevista;;;27026.25;2025-07-31T00:00:00+02:00
544;Demanda prevista;;;25502.33333333333;2025-07-31T01:00:00+02:00
544;Demanda prevista;;;24224.75;2025-07-31T02:00:00+02:00
544;Demanda prevista;;;23701.58333333333;2025-07-31T03:00:00+02:00
544;Demanda prevista;;;23530.41666666667;2025-07-31T04:00:00+02:00
544;Demanda prevista;;;23739.25;2025-07-31T05:00:00+02:00
544;Demanda prevista;;;25369.91666666667;2025-07-31T06:00:00+02:00
544;Demanda prevista;;;27378.66666666667;2025-07-31T07:00:00+02:00
544;Demanda prevista;;;28761.83333333333;2025-07-31T08:00:00+02:00
544;Demanda prevista;;;29528.91666666667;2025-07-31T09:00:00+02:00
544;Demanda prevista;;;29689.83333333333;2025-07-31T10:00:00+02:00
544;Demanda prevista;;;29699.66666666667;2025-07-31T11:00:00+02:00
544;Demanda prevista;;;29745.83333333333;2025-07-31T12:00:00+02:00
544;Demanda prevista;;;30244.41666666667;2025-07-31T13:00:00+02:00
544;Demanda prevista;;;30342.25;2025-07-31T14:00:00+02:00
544;Demanda prevista;;;29793.66666666667;2025-07-31T15:00:00+02:00
544;Demanda prevista;;;29885;2025-07-31T16:00:00+02:00
544;Demanda prevista;;;30481.33333333333;2025-07-31T17:00:00+02:00
544;Demanda prevista;;;31143.41666666667;2025-07-31T18:00:00+02:00
544;Demanda prevista;;;31987.08333333333;2025-07-31T19:00:00+02:00
544;Demanda prevista;;;32214.5;2025-07-31T20:00:00+02:00
544;Demanda prevista;;;31941.91666666667;2025-07-31T21:00:00+02:00
544;Demanda prevista;;;31095.25;2025-07-31T22:00:00+02:00
544;Demanda prevista;;;28827.08333333333;2025-07-31T23:00:00+02:00
544;Demanda prevista;;;27134.5;2025-08-01T00:00:00+02:00
544;Demanda prevista;;;25619.5;2025-08-01T01:00:00+02:00
544;Demanda prevista;;;24355.83333333333;2025-08-01T02:00:00+02:00
544;Demanda prevista;;;23624.41666666667;2025-08-01T03:00:00+02:00
544;Demanda prevista;;;23210.25;2025-08-01T04:00:00+02:00
544;Demanda prevista;;;23473.5;2025-08-01T05:00:00+02:00
544;Demanda prevista;;;25510.83333333333;2025-08-01T06:00:00+02:00
544;Demanda prevista;;;27451.58333333333;2025-08-01T07:00:00+02:00
544;Demanda prevista;;;28656.25;2025-08-01T08:00:00+02:00
544;Demanda prevista;;;28995.33333333333;2025-08-01T09:00:00+02:00
544;Demanda prevista;;;29347.25;2025-08-01T10:00:00+02:00
544;Demanda prevista;;;29606.91666666667;2025-08-01T11:00:00+02:00
544;Demanda prevista;;;29932.75;2025-08-01T12:00:00+02:00
544;Demanda prevista;;;30810.5;2025-08-01T13:00:00+02:00
544;Demanda prevista;;;30988.5;2025-08-01T14:00:00+02:00
544;Demanda prevista;;;30121.75;2025-08-01T15:00:00+02:00
544;Demanda prevista;;;29588.58333333333;2025-08-01T16:00:00+02:00
544;Demanda prevista;;;30199;2025-08-01T17:00:00+02:00
544;Demanda prevista;;;30774.91666666667;2025-08-01T18:00:00+02:00
544;Demanda prevista;;;31559.58333333333;2025-08-01T19:00:00+02:00
544;Demanda prevista;;;31648.58333333333;2025-08-01T20:00:00+02:00
544;Demanda prevista;;;31388.41666666667;2025-08-01T21:00:00+02:00
544;Demanda prevista;;;30187.58333333333;2025-08-01T22:00:00+02:00
544;Demanda prevista;;;27885.75;2025-08-01T23:00:00+02:00
544;Demanda prevista;;;26513.25;2025-08-02T00:00:00+02:00
544;Demanda prevista;;;24784.83333333333;2025-08-02T01:00:00+02:00
544;Demanda prevista;;;23443;2025-08-02T02:00:00+02:00
544;Demanda prevista;;;22573.16666666667;2025-08-02T03:00:00+02:00
544;Demanda prevista;;;22042.75;2025-08-02T04:00:00+02:00
544;Demanda prevista;;;21781;2025-08-02T05:00:00+02:00
544;Demanda prevista;;;22427.58333333333;2025-08-02T06:00:00+02:00
544;Demanda prevista;;;22631;2025-08-02T07:00:00+02:00
544;Demanda prevista;;;23207.83333333333;2025-08-02T08:00:00+02:00
544;Demanda prevista;;;24122;2025-08-02T09:00:00+02:00
544;Demanda prevista;;;24877.58333333333;2025-08-02T10:00:00+02:00
544;Demanda prevista;;;25396.5;2025-08-02T11:00:00+02:00
544;Demanda prevista;;;25616.91666666667;2025-08-02T12:00:00+02:00
544;Demanda prevista;;;26081;2025-08-02T13:00:00+02:00
544;Demanda prevista;;;26472.91666666667;2025-08-02T14:00:00+02:00
544;Demanda prevista;;;26070.08333333333;2025-08-02T15:00:00+02:00
544;Demanda prevista;;;25787.66666666667;2025-08-02T16:00:00+02:00
544;Demanda prevista;;;26187.16666666667;2025-08-02T17:00:00+02:00
544;Demanda prevista;;;26906.66666666667;2025-08-02T18:00:00+02:00
544;Demanda prevista;;;28168.16666666667;2025-08-02T19:00:00+02:00
544;Demanda prevista;;;28898.66666666667;2025-08-02T20:00:00+02:00
544;Demanda prevista;;;29504.91666666667;2025-08-02T21:00:00+02:00
544;Demanda prevista;;;28487;2025-08-02T22:00:00+02:00
544;Demanda prevista;;;26281.16666666667;2025-08-02T23:00:00+02:00
544;Demanda prevista;;;24998.58333333333;2025-08-03T00:00:00+02:00
544;Demanda prevista;;;23511;2025-08-03T01:00:00+02:00
544;Demanda prevista;;;22201.91666666667;2025-08-03T02:00:00+02:00
544;Demanda prevista;;;21421.41666666667;2025-08-03T03:00:00+02:00
544;Demanda prevista;;;21036.58333333333;2025-08-03T04:00:00+02:00
544;Demanda prevista;;;20851.5;2025-08-03T05:00:00+02:00
544;Demanda prevista;;;21072.25;2025-08-03T06:00:00+02:00
544;Demanda prevista;;;20889.08333333333;2025-08-03T07:00:00+02:00
544;Demanda prevista;;;21174.83333333333;2025-08-03T08:00:00+02:00
544;Demanda prevista;;;21920.91666666667;2025-08-03T09:00:00+02:00
544;Demanda prevista;;;22625;2025-08-03T10:00:00+02:00
544;Demanda prevista;;;22810.58333333333;2025-08-03T11:00:00+02:00
544;Demanda prevista;;;23586.41666666667;2025-08-03T12:00:00+02:00
544;Demanda prevista;;;24981;2025-08-03T13:00:00+02:00
544;Demanda prevista;;;25289.75;2025-08-03T14:00:00+02:00
544;Demanda prevista;;;24663.25;2025-08-03T15:00:00+02:00
544;Demanda prevista;;;24670.25;2025-08-03T16:00:00+02:00
544;Demanda prevista;;;25246.58333333333;2025-08-03T17:00:00+02:00
544;Demanda prevista;;;26331.66666666667;2025-08-03T18:00:00+02:00
544;Demanda prevista;;;27650.5;2025-08-03T19:00:00+02:00
544;Demanda prevista;;;28277.33333333333;2025-08-03T20:00:00+02:00
544;Demanda prevista;;;29490.16666666667;2025-08-03T21:00:00+02:00
544;Demanda prevista;;;29318.75;2025-08-03T22:00:00+02:00
544;Demanda prevista;;;27414.33333333333;2025-08-03T23:00:00+02:00
544;Demanda prevista;;;25545.41666666667;2025-08-04T00:00:00+02:00
544;Demanda prevista;;;23986.41666666667;2025-08-04T01:00:00+02:00
544;Demanda prevista;;;22940.58333333333;2025-08-04T02:00:00+02:00
544;Demanda prevista;;;22301.25;2025-08-04T03:00:00+02:00
544;Demanda prevista;;;22340.66666666667;2025-08-04T04:00:00+02:00
544;Demanda prevista;;;22878.16666666667;2025-08-04T05:00:00+02:00
544;Demanda prevista;;;25074.66666666667;2025-08-04T06:00:00+02:00
544;Demanda prevista;;;27205.16666666667;2025-08-04T07:00:00+02:00
544;Demanda prevista;;;28300.41666666667;2025-08-04T08:00:00+02:00
544;Demanda prevista;;;29127.41666666667;2025-08-04T09:00:00+02:00
544;Demanda prevista;;;29447.75;2025-08-04T10:00:00+02:00
544;Demanda prevista;;;30015.75;2025-08-04T11:00:00+02:00
544;Demanda prevista;;;30727.91666666667;2025-08-04T12:00:00+02:00
544;Demanda prevista;;;31187.75;2025-08-04T13:00:00+02:00
544;Demanda prevista;;;31581.91666666667;2025-08-04T14:00:00+02:00
544;Demanda prevista;;;31097.41666666667;2025-08-04T15:00:00+02:00
544;Demanda prevista;;;30987.08333333333;2025-08-04T16:00:00+02:00
544;Demanda prevista;;;31577.66666666667;2025-08-04T17:00:00+02:00
544;Demanda prevista;;;32216.58333333333;2025-08-04T18:00:00+02:00
544;Demanda prevista;;;32616.66666666667;2025-08-04T19:00:00+02:00
544;Demanda prevista;;;32880.41666666667;2025-08-04T20:00:00+02:00
544;Demanda prevista;;;33267.16666666667;2025-08-04T21:00:00+02:00
544;Demanda prevista;;;32005.66666666667;2025-08-04T22:00:00+02:00
544;Demanda prevista;;;29485.08333333333;2025-08-04T23:00:00+02:00
544;Demanda prevista;;;27850.08333333333;2025-08-05T00:00:00+02:00
544;Demanda prevista;;;26207.16666666667;2025-08-05T01:00:00+02:00
544;Demanda prevista;;;24920.66666666667;2025-08-05T02:00:00+02:00
544;Demanda prevista;;;24202.66666666667;2025-08-05T03:00:00+02:00
544;Demanda prevista;;;23767.58333333333;2025-08-05T04:00:00+02:00
544;Demanda prevista;;;23904.33333333333;2025-08-05T05:00:00+02:00
544;Demanda prevista;;;25985.66666666667;2025-08-05T06:00:00+02:00
544;Demanda prevista;;;27431.08333333333;2025-08-05T07:00:00+02:00
544;Demanda prevista;;;28464.5;2025-08-05T08:00:00+02:00
544;Demanda prevista;;;29131.25;2025-08-05T09:00:00+02:00
544;Demanda prevista;;;29578.58333333333;2025-08-05T10:00:00+02:00
544;Demanda prevista;;;29814.16666666667;2025-08-05T11:00:00+02:00
544;Demanda prevista;;;30193.25;2025-08-05T12:00:00+02:00
544;Demanda prevista;;;31232.33333333333;2025-08-05T13:00:00+02:00
544;Demanda prevista;;;31637.33333333333;2025-08-05T14:00:00+02:00
544;Demanda prevista;;;31206.16666666667;2025-08-05T15:00:00+02:00
544;Demanda prevista;;;31065.5;2025-08-05T16:00:00+02:00
544;Demanda prevista;;;31704.58333333333;2025-08-05T17:00:00+02:00
544;Demanda prevista;;;32216.41666666667;2025-08-05T18:00:00+02:00
544;Demanda prevista;;;32792;2025-08-05T19:00:00+02:00
544;Demanda prevista;;;33176.66666666667;2025-08-05T20:00:00+02:00
544;Demanda prevista;;;33548.83333333334;2025-08-05T21:00:00+02:00
544;Demanda prevista;;;32108.66666666667;2025-08-05T22:00:00+02:00
544;Demanda prevista;;;29414.91666666667;2025-08-05T23:00:00+02:00
544;Demanda prevista;;;27904.41666666667;2025-08-06T00:00:00+02:00
544;Demanda prevista;;;26180;2025-08-06T01:00:00+02:00
544;Demanda prevista;;;24715.41666666667;2025-08-06T02:00:00+02:00
544;Demanda prevista;;;24054.08333333333;2025-08-06T03:00:00+02:00
544;Demanda prevista;;;23773.16666666667;2025-08-06T04:00:00+02:00
544;Demanda prevista;;;23944.41666666667;2025-08-06T05:00:00+02:00
544;Demanda prevista;;;25751.16666666667;2025-08-06T06:00:00+02:00
544;Demanda prevista;;;27492.91666666667;2025-08-06T07:00:00+02:00
544;Demanda prevista;;;28417.66666666667;2025-08-06T08:00:00+02:00
544;Demanda prevista;;;29339.5;2025-08-06T09:00:00+02:00
544;Demanda prevista;;;29632;2025-08-06T10:00:00+02:00
544;Demanda prevista;;;30299.75;2025-08-06T11:00:00+02:00
544;Demanda prevista;;;30899.91666666667;2025-08-06T12:00:00+02:00
544;Demanda prevista;;;31551.66666666667;2025-08-06T13:00:00+02:00
544;Demanda prevista;;;32281.25;2025-08-06T14:00:00+02:00
544;Demanda prevista;;;31764.08333333333;2025-08-06T15:00:00+02:00
544;Demanda prevista;;;31643.33333333333;2025-08-06T16:00:00+02:00
544;Demanda prevista;;;32200.66666666667;2025-08-06T17:00:00+02:00
544;Demanda prevista;;;32445;2025-08-06T18:00:00+02:00
544;Demanda prevista;;;32937.83333333334;2025-08-06T19:00:00+02:00
544;Demanda prevista;;;33020;2025-08-06T20:00:00+02:00
544;Demanda prevista;;;33074.08333333334;2025-08-06T21:00:00+02:00
544;Demanda prevista;;;31587.16666666667;2025-08-06T22:00:00+02:00
544;Demanda prevista;;;29282.16666666667;2025-08-06T23:00:00+02:00
544;Demanda prevista;;;27916.75;2025-08-07T00:00:00+02:00
544;Demanda prevista;;;26264.75;2025-08-07T01:00:00+02:00
544;Demanda prevista;;;24825.33333333333;2025-08-07T02:00:00+02:00
544;Demanda prevista;;;24083.08333333333;2025-08-07T03:00:00+02:00
544;Demanda prevista;;;23893.91666666667;2025-08-07T04:00:00+02:00
544;Demanda prevista;;;24038.41666666667;2025-08-07T05:00:00+02:00
544;Demanda prevista;;;25882.5;2025-08-07T06:00:00+02:00
544;Demanda prevista;;;27582.33333333333;2025-08-07T07:00:00+02:00
544;Demanda prevista;;;28284.83333333333;2025-08-07T08:00:00+02:00
544;Demanda prevista;;;29248.5;2025-08-07T09:00:00+02:00
544;Demanda prevista;;;29815;2025-08-07T10:00:00+02:00
544;Demanda prevista;;;30158;2025-08-07T11:00:00+02:00
544;Demanda prevista;;;30567.91666666667;2025-08-07T12:00:00+02:00
544;Demanda prevista;;;31411.16666666667;2025-08-07T13:00:00+02:00
544;Demanda prevista;;;31693.16666666667;2025-08-07T14:00:00+02:00
544;Demanda prevista;;;31357.33333333333;2025-08-07T15:00:00+02:00
544;Demanda prevista;;;31456.91666666667;2025-08-07T16:00:00+02:00
544;Demanda prevista;;;32041.83333333333;2025-08-07T17:00:00+02:00
544;Demanda prevista;;;32431.5;2025-08-07T18:00:00+02:00
544;Demanda prevista;;;32861.25;2025-08-07T19:00:00+02:00
544;Demanda prevista;;;33133.83333333334;2025-08-07T20:00:00+02:00
544;Demanda prevista;;;33701;2025-08-07T21:00:00+02:00
544;Demanda prevista;;;32279.91666666667;2025-08-07T22:00:00+02:00
544;Demanda prevista;;;29880.91666666667;2025-08-07T23:00:00+02:00
544;Demanda prevista;;;28141.5;2025-08-08T00:00:00+02:00
