id;name;geoid;geoname;value;datetime
1192;Demanda en barras de central ;;;22055.473;2023-07-08T06:00:00+02:00
1192;Demanda en barras de central ;;;22329.986;2023-07-08T07:00:00+02:00
1192;Demanda en barras de central ;;;23539.804;2023-07-08T08:00:00+02:00
1192;Demanda en barras de central ;;;24991.092;2023-07-08T09:00:00+02:00
1192;Demanda en barras de central ;;;26074.218;2023-07-08T10:00:00+02:00
1192;Demanda en barras de central ;;;26632.775;2023-07-08T11:00:00+02:00
1192;Demanda en barras de central ;;;27071.648;2023-07-08T12:00:00+02:00
1192;Demanda en barras de central ;;;27692.352;2023-07-08T13:00:00+02:00
1192;Demanda en barras de central ;;;27768.398;2023-07-08T14:00:00+02:00
1192;Demanda en barras de central ;;;27154.302;2023-07-08T15:00:00+02:00
1192;Demanda en barras de central ;;;26799.36;2023-07-08T16:00:00+02:00
1192;Demanda en barras de central ;;;26996.059;2023-07-08T17:00:00+02:00
1192;Demanda en barras de central ;;;27351.542;2023-07-08T18:00:00+02:00
1192;Demanda en barras de central ;;;27837.437;2023-07-08T19:00:00+02:00
1192;Demanda en barras de central ;;;27900.504;2023-07-08T20:00:00+02:00
1192;Demanda en barras de central ;;;27881.995;2023-07-08T21:00:00+02:00
1192;Demanda en barras de central ;;;27593.959;2023-07-08T22:00:00+02:00
1192;Demanda en barras de central ;;;25905.183;2023-07-08T23:00:00+02:00
1192;Demanda en barras de central ;;;24398.752;2023-07-09T00:00:00+02:00
1192;Demanda en barras de central ;;;23039.688;2023-07-09T01:00:00+02:00
1192;Demanda en barras de central ;;;21873.322;2023-07-09T02:00:00+02:00
1192;Demanda en barras de central ;;;21175.496;2023-07-09T03:00:00+02:00
1192;Demanda en barras de central ;;;20609.179;2023-07-09T04:00:00+02:00
1192;Demanda en barras de central ;;;20480.505;2023-07-09T05:00:00+02:00
1192;Demanda en barras de central ;;;20462.438;2023-07-09T06:00:00+02:00
1192;Demanda en barras de central ;;;20310.901;2023-07-09T07:00:00+02:00
1192;Demanda en barras de central ;;;20946.759;2023-07-09T08:00:00+02:00
1192;Demanda en barras de central ;;;22029.508;2023-07-09T09:00:00+02:00
1192;Demanda en barras de central ;;;23202.65;2023-07-09T10:00:00+02:00
1192;Demanda en barras de central ;;;23975.977;2023-07-09T11:00:00+02:00
1192;Demanda en barras de central ;;;24607.911;2023-07-09T12:00:00+02:00
1192;Demanda en barras de central ;;;25617.654;2023-07-09T13:00:00+02:00
1192;Demanda en barras de central ;;;26100.458;2023-07-09T14:00:00+02:00
1192;Demanda en barras de central ;;;25756.538;2023-07-09T15:00:00+02:00
1192;Demanda en barras de central ;;;25420.357;2023-07-09T16:00:00+02:00
1192;Demanda en barras de central ;;;25488.421;2023-07-09T17:00:00+02:00
1192;Demanda en barras de central ;;;26148.705;2023-07-09T18:00:00+02:00
1192;Demanda en barras de central ;;;26838.669;2023-07-09T19:00:00+02:00
1192;Demanda en barras de central ;;;27492.475;2023-07-09T20:00:00+02:00
1192;Demanda en barras de central ;;;28307.612;2023-07-09T21:00:00+02:00
1192;Demanda en barras de central ;;;29194.283;2023-07-09T22:00:00+02:00
1192;Demanda en barras de central ;;;27763.082;2023-07-09T23:00:00+02:00
1192;Demanda en barras de central ;;;25777.284;2023-07-10T00:00:00+02:00
1192;Demanda en barras de central ;;;24154.387;2023-07-10T01:00:00+02:00
1192;Demanda en barras de central ;;;23001.561;2023-07-10T02:00:00+02:00
1192;Demanda en barras de central ;;;22495.726;2023-07-10T03:00:00+02:00
1192;Demanda en barras de central ;;;22284.384;2023-07-10T04:00:00+02:00
1192;Demanda en barras de central ;;;22703.845;2023-07-10T05:00:00+02:00
1192;Demanda en barras de central ;;;24913.701;2023-07-10T06:00:00+02:00
1192;Demanda en barras de central ;;;27338.131;2023-07-10T07:00:00+02:00
1192;Demanda en barras de central ;;;29508.202;2023-07-10T08:00:00+02:00
1192;Demanda en barras de central ;;;31047.833;2023-07-10T09:00:00+02:00
1192;Demanda en barras de central ;;;31921.757;2023-07-10T10:00:00+02:00
1192;Demanda en barras de central ;;;32743.07;2023-07-10T11:00:00+02:00
1192;Demanda en barras de central ;;;33665.306;2023-07-10T12:00:00+02:00
1192;Demanda en barras de central ;;;34557.996;2023-07-10T13:00:00+02:00
1192;Demanda en barras de central ;;;34858.921;2023-07-10T14:00:00+02:00
1192;Demanda en barras de central ;;;34379.251;2023-07-10T15:00:00+02:00
1192;Demanda en barras de central ;;;34192.754;2023-07-10T16:00:00+02:00
1192;Demanda en barras de central ;;;34291.069;2023-07-10T17:00:00+02:00
1192;Demanda en barras de central ;;;34216.9;2023-07-10T18:00:00+02:00
1192;Demanda en barras de central ;;;34246.059;2023-07-10T19:00:00+02:00
1192;Demanda en barras de central ;;;34185.152;2023-07-10T20:00:00+02:00
1192;Demanda en barras de central ;;;34097.452;2023-07-10T21:00:00+02:00
1192;Demanda en barras de central ;;;33271.827;2023-07-10T22:00:00+02:00
1192;Demanda en barras de central ;;;30978.69;2023-07-10T23:00:00+02:00
1192;Demanda en barras de central ;;;29117.994;2023-07-11T00:00:00+02:00
1192;Demanda en barras de central ;;;27237.771;2023-07-11T01:00:00+02:00
1192;Demanda en barras de central ;;;25855.032;2023-07-11T02:00:00+02:00
1192;Demanda en barras de central ;;;25127.318;2023-07-11T03:00:00+02:00
1192;Demanda en barras de central ;;;24720.537;2023-07-11T04:00:00+02:00
1192;Demanda en barras de central ;;;24987.716;2023-07-11T05:00:00+02:00
1192;Demanda en barras de central ;;;26843.677;2023-07-11T06:00:00+02:00
1192;Demanda en barras de central ;;;28929.094;2023-07-11T07:00:00+02:00
1192;Demanda en barras de central ;;;30727.645;2023-07-11T08:00:00+02:00
1192;Demanda en barras de central ;;;32125.431;2023-07-11T09:00:00+02:00
1192;Demanda en barras de central ;;;33420.045;2023-07-11T10:00:00+02:00
1192;Demanda en barras de central ;;;34261.867;2023-07-11T11:00:00+02:00
1192;Demanda en barras de central ;;;35283.286;2023-07-11T12:00:00+02:00
1192;Demanda en barras de central ;;;36093.973;2023-07-11T13:00:00+02:00
1192;Demanda en barras de central ;;;36212.855;2023-07-11T14:00:00+02:00
1192;Demanda en barras de central ;;;36032.81;2023-07-11T15:00:00+02:00
1192;Demanda en barras de central ;;;36000.971;2023-07-11T16:00:00+02:00
1192;Demanda en barras de central ;;;36053.193;2023-07-11T17:00:00+02:00
1192;Demanda en barras de central ;;;35627.465;2023-07-11T18:00:00+02:00
1192;Demanda en barras de central ;;;35292.157;2023-07-11T19:00:00+02:00
1192;Demanda en barras de central ;;;35075.124;2023-07-11T20:00:00+02:00
1192;Demanda en barras de central ;;;34791.057;2023-07-11T21:00:00+02:00
1192;Demanda en barras de central ;;;33803.214;2023-07-11T22:00:00+02:00
1192;Demanda en barras de central ;;;31479.238;2023-07-11T23:00:00+02:00
1192;Demanda en barras de central ;;;29634.075;2023-07-12T00:00:00+02:00
1192;Demanda en barras de central ;;;27847.325;2023-07-12T01:00:00+02:00
1192;Demanda en barras de central ;;;26483.364;2023-07-12T02:00:00+02:00
1192;Demanda en barras de central ;;;25750.178;2023-07-12T03:00:00+02:00
1192;Demanda en barras de central ;;;25197.962;2023-07-12T04:00:00+02:00
1192;Demanda en barras de central ;;;25369.858;2023-07-12T05:00:00+02:00
1192;Demanda en barras de central ;;;26933.178;2023-07-12T06:00:00+02:00
1192;Demanda en barras de central ;;;29059.236;2023-07-12T07:00:00+02:00
1192;Demanda en barras de central ;;;30760.43;2023-07-12T08:00:00+02:00
1192;Demanda en barras de central ;;;32239.909;2023-07-12T09:00:00+02:00
1192;Demanda en barras de central ;;;33232.303;2023-07-12T10:00:00+02:00
1192;Demanda en barras de central ;;;33861.927;2023-07-12T11:00:00+02:00
1192;Demanda en barras de central ;;;34542.526;2023-07-12T12:00:00+02:00
1192;Demanda en barras de central ;;;35398.43;2023-07-12T13:00:00+02:00
1192;Demanda en barras de central ;;;35715.185;2023-07-12T14:00:00+02:00
1192;Demanda en barras de central ;;;35110.334;2023-07-12T15:00:00+02:00
1192;Demanda en barras de central ;;;34853.243;2023-07-12T16:00:00+02:00
1192;Demanda en barras de central ;;;34773.802;2023-07-12T17:00:00+02:00
1192;Demanda en barras de central ;;;34362.787;2023-07-12T18:00:00+02:00
1192;Demanda en barras de central ;;;34245.544;2023-07-12T19:00:00+02:00
1192;Demanda en barras de central ;;;34011.253;2023-07-12T20:00:00+02:00
1192;Demanda en barras de central ;;;33634.716;2023-07-12T21:00:00+02:00
1192;Demanda en barras de central ;;;32976.655;2023-07-12T22:00:00+02:00
1192;Demanda en barras de central ;;;30817.094;2023-07-12T23:00:00+02:00
1192;Demanda en barras de central ;;;29184.436;2023-07-13T00:00:00+02:00
1192;Demanda en barras de central ;;;27395.208;2023-07-13T01:00:00+02:00
1192;Demanda en barras de central ;;;26091.908;2023-07-13T02:00:00+02:00
1192;Demanda en barras de central ;;;25306.552;2023-07-13T03:00:00+02:00
1192;Demanda en barras de central ;;;24861.712;2023-07-13T04:00:00+02:00
1192;Demanda en barras de central ;;;24980.758;2023-07-13T05:00:00+02:00
1192;Demanda en barras de central ;;;26794.159;2023-07-13T06:00:00+02:00
1192;Demanda en barras de central ;;;28530.948;2023-07-13T07:00:00+02:00
1192;Demanda en barras de central ;;;30214.367;2023-07-13T08:00:00+02:00
1192;Demanda en barras de central ;;;31517.286;2023-07-13T09:00:00+02:00
1192;Demanda en barras de central ;;;32538.423;2023-07-13T10:00:00+02:00
1192;Demanda en barras de central ;;;33146.316;2023-07-13T11:00:00+02:00
1192;Demanda en barras de central ;;;33856.364;2023-07-13T12:00:00+02:00
1192;Demanda en barras de central ;;;34538;2023-07-13T13:00:00+02:00
1192;Demanda en barras de central ;;;34727.5;2023-07-13T14:00:00+02:00
1192;Demanda en barras de central ;;;34347.476;2023-07-13T15:00:00+02:00
1192;Demanda en barras de central ;;;34188.086;2023-07-13T16:00:00+02:00
1192;Demanda en barras de central ;;;34130.856;2023-07-13T17:00:00+02:00
1192;Demanda en barras de central ;;;33822.365;2023-07-13T18:00:00+02:00
1192;Demanda en barras de central ;;;33759.469;2023-07-13T19:00:00+02:00
1192;Demanda en barras de central ;;;33486.51;2023-07-13T20:00:00+02:00
1192;Demanda en barras de central ;;;33296.072;2023-07-13T21:00:00+02:00
1192;Demanda en barras de central ;;;32711.84;2023-07-13T22:00:00+02:00
1192;Demanda en barras de central ;;;30685.976;2023-07-13T23:00:00+02:00
1192;Demanda en barras de central ;;;29093.867;2023-07-14T00:00:00+02:00
1192;Demanda en barras de central ;;;27293.232;2023-07-14T01:00:00+02:00
1192;Demanda en barras de central ;;;25882.598;2023-07-14T02:00:00+02:00
1192;Demanda en barras de central ;;;25234.899;2023-07-14T03:00:00+02:00
1192;Demanda en barras de central ;;;24930.07;2023-07-14T04:00:00+02:00
1192;Demanda en barras de central ;;;25204.523;2023-07-14T05:00:00+02:00
1192;Demanda en barras de central ;;;26951.459;2023-07-14T06:00:00+02:00
1192;Demanda en barras de central ;;;28983.946;2023-07-14T07:00:00+02:00
1192;Demanda en barras de central ;;;30650.331;2023-07-14T08:00:00+02:00
1192;Demanda en barras de central ;;;32010.208;2023-07-14T09:00:00+02:00
1192;Demanda en barras de central ;;;33112.569;2023-07-14T10:00:00+02:00
1192;Demanda en barras de central ;;;33808.716;2023-07-14T11:00:00+02:00
1192;Demanda en barras de central ;;;34613.015;2023-07-14T12:00:00+02:00
1192;Demanda en barras de central ;;;35306.197;2023-07-14T13:00:00+02:00
1192;Demanda en barras de central ;;;35186.709;2023-07-14T14:00:00+02:00
1192;Demanda en barras de central ;;;34600.039;2023-07-14T15:00:00+02:00
1192;Demanda en barras de central ;;;34349.082;2023-07-14T16:00:00+02:00
1192;Demanda en barras de central ;;;34125.672;2023-07-14T17:00:00+02:00
1192;Demanda en barras de central ;;;33879.542;2023-07-14T18:00:00+02:00
1192;Demanda en barras de central ;;;33626.844;2023-07-14T19:00:00+02:00
1192;Demanda en barras de central ;;;33134.414;2023-07-14T20:00:00+02:00
1192;Demanda en barras de central ;;;32399.981;2023-07-14T21:00:00+02:00
1192;Demanda en barras de central ;;;31518.371;2023-07-14T22:00:00+02:00
1192;Demanda en barras de central ;;;29508.63;2023-07-14T23:00:00+02:00
1192;Demanda en barras de central ;;;28143.352;2023-07-15T00:00:00+02:00
1192;Demanda en barras de central ;;;26538.164;2023-07-15T01:00:00+02:00
1192;Demanda en barras de central ;;;25161.13;2023-07-15T02:00:00+02:00
1192;Demanda en barras de central ;;;24217.387;2023-07-15T03:00:00+02:00
1192;Demanda en barras de central ;;;23571.745;2023-07-15T04:00:00+02:00
1192;Demanda en barras de central ;;;23262.588;2023-07-15T05:00:00+02:00
1192;Demanda en barras de central ;;;23392.029;2023-07-15T06:00:00+02:00
1192;Demanda en barras de central ;;;23520.457;2023-07-15T07:00:00+02:00
1192;Demanda en barras de central ;;;24509.261;2023-07-15T08:00:00+02:00
1192;Demanda en barras de central ;;;25982.204;2023-07-15T09:00:00+02:00
1192;Demanda en barras de central ;;;27293.652;2023-07-15T10:00:00+02:00
1192;Demanda en barras de central ;;;27928.072;2023-07-15T11:00:00+02:00
1192;Demanda en barras de central ;;;28498.921;2023-07-15T12:00:00+02:00
1192;Demanda en barras de central ;;;29105.489;2023-07-15T13:00:00+02:00
1192;Demanda en barras de central ;;;29235.225;2023-07-15T14:00:00+02:00
1192;Demanda en barras de central ;;;28651.904;2023-07-15T15:00:00+02:00
1192;Demanda en barras de central ;;;28108.225;2023-07-15T16:00:00+02:00
1192;Demanda en barras de central ;;;28345.427;2023-07-15T17:00:00+02:00
1192;Demanda en barras de central ;;;28683.647;2023-07-15T18:00:00+02:00
1192;Demanda en barras de central ;;;28957.115;2023-07-15T19:00:00+02:00
1192;Demanda en barras de central ;;;29136.163;2023-07-15T20:00:00+02:00
1192;Demanda en barras de central ;;;29162.006;2023-07-15T21:00:00+02:00
1192;Demanda en barras de central ;;;28732.108;2023-07-15T22:00:00+02:00
1192;Demanda en barras de central ;;;27043.122;2023-07-15T23:00:00+02:00
1192;Demanda en barras de central ;;;25628.058;2023-07-16T00:00:00+02:00
1192;Demanda en barras de central ;;;24132.015;2023-07-16T01:00:00+02:00
1192;Demanda en barras de central ;;;22846.694;2023-07-16T02:00:00+02:00
1192;Demanda en barras de central ;;;21888.224;2023-07-16T03:00:00+02:00
1192;Demanda en barras de central ;;;21452.483;2023-07-16T04:00:00+02:00
1192;Demanda en barras de central ;;;21151.035;2023-07-16T05:00:00+02:00
1192;Demanda en barras de central ;;;21101.817;2023-07-16T06:00:00+02:00
1192;Demanda en barras de central ;;;20814.249;2023-07-16T07:00:00+02:00
1192;Demanda en barras de central ;;;21353.304;2023-07-16T08:00:00+02:00
1192;Demanda en barras de central ;;;22339.214;2023-07-16T09:00:00+02:00
1192;Demanda en barras de central ;;;23423.76;2023-07-16T10:00:00+02:00
1192;Demanda en barras de central ;;;24065.169;2023-07-16T11:00:00+02:00
1192;Demanda en barras de central ;;;24673.902;2023-07-16T12:00:00+02:00
1192;Demanda en barras de central ;;;25630.268;2023-07-16T13:00:00+02:00
1192;Demanda en barras de central ;;;26243.311;2023-07-16T14:00:00+02:00
1192;Demanda en barras de central ;;;25941.83;2023-07-16T15:00:00+02:00
1192;Demanda en barras de central ;;;25659.297;2023-07-16T16:00:00+02:00
1192;Demanda en barras de central ;;;25818.43;2023-07-16T17:00:00+02:00
1192;Demanda en barras de central ;;;26304.742;2023-07-16T18:00:00+02:00
1192;Demanda en barras de central ;;;26943.487;2023-07-16T19:00:00+02:00
1192;Demanda en barras de central ;;;27361.746;2023-07-16T20:00:00+02:00
1192;Demanda en barras de central ;;;28342.576;2023-07-16T21:00:00+02:00
1192;Demanda en barras de central ;;;29109.954;2023-07-16T22:00:00+02:00
1192;Demanda en barras de central ;;;27624.373;2023-07-16T23:00:00+02:00
1192;Demanda en barras de central ;;;25864.646;2023-07-17T00:00:00+02:00
1192;Demanda en barras de central ;;;24253.9;2023-07-17T01:00:00+02:00
1192;Demanda en barras de central ;;;23252.38;2023-07-17T02:00:00+02:00
1192;Demanda en barras de central ;;;22626.023;2023-07-17T03:00:00+02:00
1192;Demanda en barras de central ;;;22363.404;2023-07-17T04:00:00+02:00
1192;Demanda en barras de central ;;;22877.558;2023-07-17T05:00:00+02:00
1192;Demanda en barras de central ;;;25152.726;2023-07-17T06:00:00+02:00
1192;Demanda en barras de central ;;;27544.968;2023-07-17T07:00:00+02:00
1192;Demanda en barras de central ;;;29465.119;2023-07-17T08:00:00+02:00
1192;Demanda en barras de central ;;;30932.323;2023-07-17T09:00:00+02:00
1192;Demanda en barras de central ;;;31954.086;2023-07-17T10:00:00+02:00
1192;Demanda en barras de central ;;;32722.47;2023-07-17T11:00:00+02:00
1192;Demanda en barras de central ;;;33647.22;2023-07-17T12:00:00+02:00
1192;Demanda en barras de central ;;;34550.623;2023-07-17T13:00:00+02:00
1192;Demanda en barras de central ;;;34808.793;2023-07-17T14:00:00+02:00
1192;Demanda en barras de central ;;;34455.883;2023-07-17T15:00:00+02:00
1192;Demanda en barras de central ;;;34306.206;2023-07-17T16:00:00+02:00
1192;Demanda en barras de central ;;;34451.604;2023-07-17T17:00:00+02:00
1192;Demanda en barras de central ;;;34308.236;2023-07-17T18:00:00+02:00
1192;Demanda en barras de central ;;;34283.395;2023-07-17T19:00:00+02:00
1192;Demanda en barras de central ;;;34148.781;2023-07-17T20:00:00+02:00
1192;Demanda en barras de central ;;;33962.708;2023-07-17T21:00:00+02:00
1192;Demanda en barras de central ;;;33321.218;2023-07-17T22:00:00+02:00
1192;Demanda en barras de central ;;;30990.397;2023-07-17T23:00:00+02:00
1192;Demanda en barras de central ;;;29182.294;2023-07-18T00:00:00+02:00
1192;Demanda en barras de central ;;;27358.071;2023-07-18T01:00:00+02:00
1192;Demanda en barras de central ;;;26126.32;2023-07-18T02:00:00+02:00
1192;Demanda en barras de central ;;;25414.932;2023-07-18T03:00:00+02:00
1192;Demanda en barras de central ;;;25047.264;2023-07-18T04:00:00+02:00
1192;Demanda en barras de central ;;;25241.518;2023-07-18T05:00:00+02:00
1192;Demanda en barras de central ;;;26937.681;2023-07-18T06:00:00+02:00
1192;Demanda en barras de central ;;;28940.987;2023-07-18T07:00:00+02:00
1192;Demanda en barras de central ;;;30679.563;2023-07-18T08:00:00+02:00
1192;Demanda en barras de central ;;;32210.067;2023-07-18T09:00:00+02:00
1192;Demanda en barras de central ;;;33348.147;2023-07-18T10:00:00+02:00
1192;Demanda en barras de central ;;;34344.378;2023-07-18T11:00:00+02:00
1192;Demanda en barras de central ;;;35391.455;2023-07-18T12:00:00+02:00
1192;Demanda en barras de central ;;;36312.218;2023-07-18T13:00:00+02:00
1192;Demanda en barras de central ;;;36498.962;2023-07-18T14:00:00+02:00
1192;Demanda en barras de central ;;;36251.113;2023-07-18T15:00:00+02:00
1192;Demanda en barras de central ;;;36070.949;2023-07-18T16:00:00+02:00
1192;Demanda en barras de central ;;;35926.087;2023-07-18T17:00:00+02:00
1192;Demanda en barras de central ;;;35513.603;2023-07-18T18:00:00+02:00
1192;Demanda en barras de central ;;;35213.376;2023-07-18T19:00:00+02:00
1192;Demanda en barras de central ;;;35127.928;2023-07-18T20:00:00+02:00
1192;Demanda en barras de central ;;;35101.323;2023-07-18T21:00:00+02:00
1192;Demanda en barras de central ;;;34221.615;2023-07-18T22:00:00+02:00
1192;Demanda en barras de central ;;;31850.968;2023-07-18T23:00:00+02:00
1192;Demanda en barras de central ;;;30102.073;2023-07-19T00:00:00+02:00
1192;Demanda en barras de central ;;;28177.468;2023-07-19T01:00:00+02:00
1192;Demanda en barras de central ;;;26701.971;2023-07-19T02:00:00+02:00
1192;Demanda en barras de central ;;;25991.411;2023-07-19T03:00:00+02:00
1192;Demanda en barras de central ;;;25545.341;2023-07-19T04:00:00+02:00
1192;Demanda en barras de central ;;;25756.313;2023-07-19T05:00:00+02:00
1192;Demanda en barras de central ;;;27563.122;2023-07-19T06:00:00+02:00
1192;Demanda en barras de central ;;;29473.324;2023-07-19T07:00:00+02:00
1192;Demanda en barras de central ;;;31189.186;2023-07-19T08:00:00+02:00
1192;Demanda en barras de central ;;;32735.574;2023-07-19T09:00:00+02:00
1192;Demanda en barras de central ;;;33959.708;2023-07-19T10:00:00+02:00
1192;Demanda en barras de central ;;;34826.047;2023-07-19T11:00:00+02:00
1192;Demanda en barras de central ;;;35866.996;2023-07-19T12:00:00+02:00
1192;Demanda en barras de central ;;;36817.44;2023-07-19T13:00:00+02:00
1192;Demanda en barras de central ;;;37010.647;2023-07-19T14:00:00+02:00
1192;Demanda en barras de central ;;;36693.26;2023-07-19T15:00:00+02:00
1192;Demanda en barras de central ;;;36526.552;2023-07-19T16:00:00+02:00
1192;Demanda en barras de central ;;;36418.878;2023-07-19T17:00:00+02:00
1192;Demanda en barras de central ;;;35883.977;2023-07-19T18:00:00+02:00
1192;Demanda en barras de central ;;;35665.969;2023-07-19T19:00:00+02:00
1192;Demanda en barras de central ;;;35495.859;2023-07-19T20:00:00+02:00
1192;Demanda en barras de central ;;;35430.529;2023-07-19T21:00:00+02:00
1192;Demanda en barras de central ;;;34557.227;2023-07-19T22:00:00+02:00
1192;Demanda en barras de central ;;;32255.497;2023-07-19T23:00:00+02:00
1192;Demanda en barras de central ;;;30260.869;2023-07-20T00:00:00+02:00
1192;Demanda en barras de central ;;;28396.351;2023-07-20T01:00:00+02:00
1192;Demanda en barras de central ;;;26996.3;2023-07-20T02:00:00+02:00
1192;Demanda en barras de central ;;;26064.289;2023-07-20T03:00:00+02:00
1192;Demanda en barras de central ;;;25579.353;2023-07-20T04:00:00+02:00
1192;Demanda en barras de central ;;;25745.911;2023-07-20T05:00:00+02:00
1192;Demanda en barras de central ;;;27485.471;2023-07-20T06:00:00+02:00
1192;Demanda en barras de central ;;;29342.387;2023-07-20T07:00:00+02:00
1192;Demanda en barras de central ;;;30922.687;2023-07-20T08:00:00+02:00
1192;Demanda en barras de central ;;;32296.064;2023-07-20T09:00:00+02:00
1192;Demanda en barras de central ;;;33390.725;2023-07-20T10:00:00+02:00
1192;Demanda en barras de central ;;;34080.927;2023-07-20T11:00:00+02:00
1192;Demanda en barras de central ;;;34845.747;2023-07-20T12:00:00+02:00
1192;Demanda en barras de central ;;;35579.039;2023-07-20T13:00:00+02:00
1192;Demanda en barras de central ;;;35846.516;2023-07-20T14:00:00+02:00
1192;Demanda en barras de central ;;;35378.739;2023-07-20T15:00:00+02:00
1192;Demanda en barras de central ;;;35222.138;2023-07-20T16:00:00+02:00
1192;Demanda en barras de central ;;;34957.908;2023-07-20T17:00:00+02:00
1192;Demanda en barras de central ;;;34416.039;2023-07-20T18:00:00+02:00
1192;Demanda en barras de central ;;;34109.866;2023-07-20T19:00:00+02:00
1192;Demanda en barras de central ;;;33840.117;2023-07-20T20:00:00+02:00
1192;Demanda en barras de central ;;;33657.397;2023-07-20T21:00:00+02:00
1192;Demanda en barras de central ;;;32803.804;2023-07-20T22:00:00+02:00
1192;Demanda en barras de central ;;;30639.362;2023-07-20T23:00:00+02:00
1192;Demanda en barras de central ;;;29007.934;2023-07-21T00:00:00+02:00
1192;Demanda en barras de central ;;;27395.473;2023-07-21T01:00:00+02:00
1192;Demanda en barras de central ;;;26140.94;2023-07-21T02:00:00+02:00
1192;Demanda en barras de central ;;;25386.357;2023-07-21T03:00:00+02:00
1192;Demanda en barras de central ;;;24985.589;2023-07-21T04:00:00+02:00
1192;Demanda en barras de central ;;;25199.618;2023-07-21T05:00:00+02:00
1192;Demanda en barras de central ;;;26874.889;2023-07-21T06:00:00+02:00
1192;Demanda en barras de central ;;;28670.098;2023-07-21T07:00:00+02:00
1192;Demanda en barras de central ;;;29959.848;2023-07-21T08:00:00+02:00
1192;Demanda en barras de central ;;;31183.901;2023-07-21T09:00:00+02:00
1192;Demanda en barras de central ;;;31962.379;2023-07-21T10:00:00+02:00
1192;Demanda en barras de central ;;;32608.27;2023-07-21T11:00:00+02:00
1192;Demanda en barras de central ;;;33182.815;2023-07-21T12:00:00+02:00
1192;Demanda en barras de central ;;;33560.999;2023-07-21T13:00:00+02:00
1192;Demanda en barras de central ;;;33457.641;2023-07-21T14:00:00+02:00
1192;Demanda en barras de central ;;;32897.258;2023-07-21T15:00:00+02:00
1192;Demanda en barras de central ;;;32577.04;2023-07-21T16:00:00+02:00
1192;Demanda en barras de central ;;;32508.706;2023-07-21T17:00:00+02:00
1192;Demanda en barras de central ;;;32126.975;2023-07-21T18:00:00+02:00
1192;Demanda en barras de central ;;;32015.017;2023-07-21T19:00:00+02:00
1192;Demanda en barras de central ;;;31754.028;2023-07-21T20:00:00+02:00
1192;Demanda en barras de central ;;;31339.902;2023-07-21T21:00:00+02:00
1192;Demanda en barras de central ;;;30302.725;2023-07-21T22:00:00+02:00
1192;Demanda en barras de central ;;;28439.509;2023-07-21T23:00:00+02:00
1192;Demanda en barras de central ;;;27367.614;2023-07-22T00:00:00+02:00
1192;Demanda en barras de central ;;;25820.888;2023-07-22T01:00:00+02:00
1192;Demanda en barras de central ;;;24481.874;2023-07-22T02:00:00+02:00
1192;Demanda en barras de central ;;;23653.423;2023-07-22T03:00:00+02:00
1192;Demanda en barras de central ;;;23073.009;2023-07-22T04:00:00+02:00
1192;Demanda en barras de central ;;;22685.505;2023-07-22T05:00:00+02:00
1192;Demanda en barras de central ;;;22846.796;2023-07-22T06:00:00+02:00
1192;Demanda en barras de central ;;;22952.935;2023-07-22T07:00:00+02:00
1192;Demanda en barras de central ;;;23823.942;2023-07-22T08:00:00+02:00
1192;Demanda en barras de central ;;;25210.702;2023-07-22T09:00:00+02:00
1192;Demanda en barras de central ;;;26469.909;2023-07-22T10:00:00+02:00
1192;Demanda en barras de central ;;;27141.915;2023-07-22T11:00:00+02:00
1192;Demanda en barras de central ;;;27571.285;2023-07-22T12:00:00+02:00
1192;Demanda en barras de central ;;;28188.784;2023-07-22T13:00:00+02:00
1192;Demanda en barras de central ;;;28281.894;2023-07-22T14:00:00+02:00
1192;Demanda en barras de central ;;;27700.257;2023-07-22T15:00:00+02:00
1192;Demanda en barras de central ;;;27240.517;2023-07-22T16:00:00+02:00
1192;Demanda en barras de central ;;;27297.751;2023-07-22T17:00:00+02:00
1192;Demanda en barras de central ;;;27534.589;2023-07-22T18:00:00+02:00
1192;Demanda en barras de central ;;;28003.073;2023-07-22T19:00:00+02:00
1192;Demanda en barras de central ;;;28379.743;2023-07-22T20:00:00+02:00
1192;Demanda en barras de central ;;;28626.68;2023-07-22T21:00:00+02:00
1192;Demanda en barras de central ;;;28213.685;2023-07-22T22:00:00+02:00
1192;Demanda en barras de central ;;;26522.314;2023-07-22T23:00:00+02:00
1192;Demanda en barras de central ;;;25077.434;2023-07-23T00:00:00+02:00
1192;Demanda en barras de central ;;;23642.475;2023-07-23T01:00:00+02:00
1192;Demanda en barras de central ;;;22489.753;2023-07-23T02:00:00+02:00
1192;Demanda en barras de central ;;;21696.483;2023-07-23T03:00:00+02:00
1192;Demanda en barras de central ;;;21203.778;2023-07-23T04:00:00+02:00
1192;Demanda en barras de central ;;;20956.913;2023-07-23T05:00:00+02:00
1192;Demanda en barras de central ;;;20924.754;2023-07-23T06:00:00+02:00
1192;Demanda en barras de central ;;;20711.303;2023-07-23T07:00:00+02:00
1192;Demanda en barras de central ;;;21349.319;2023-07-23T08:00:00+02:00
1192;Demanda en barras de central ;;;22392.977;2023-07-23T09:00:00+02:00
1192;Demanda en barras de central ;;;23443.698;2023-07-23T10:00:00+02:00
1192;Demanda en barras de central ;;;24210.315;2023-07-23T11:00:00+02:00
1192;Demanda en barras de central ;;;25114.951;2023-07-23T12:00:00+02:00
1192;Demanda en barras de central ;;;26194.77;2023-07-23T13:00:00+02:00
